1779.8300, 230.8800, -2.6600
1779.8400, 1182.7400, -0.2300
1779.8500, 228.2000, -2.1500
1779.8500, 226.6700, -1.8000
1779.8600, 231.2700, -2.7000
1779.8600, 233.3200, -2.9000
1779.8600, 1186.2000, -0.0000
1779.8600, 225.4800, -1.5000
1779.8800, 231.6700, -2.7300
1779.8800, 220.9300, -0.5000
1779.8800, 218.6300, -0.1600
1779.8800, 1174.5400, -1.9500
1779.8900, 232.0700, -2.7700
1779.8900, 232.4800, -2.8100
1779.8900, 1176.9301, -1.3800
1779.8900, 1183.4100, -0.1500
1779.9000, 1172.6300, -2.3400
1779.9000, 1185.4900, -0.0100
1779.9200, 1179.6000, -0.7600
1779.9200, 1184.0900, -0.0800
1779.9200, 215.7800, -0.0000
1779.9200, 1184.7900, -0.0400
1779.9301, 217.9300, -0.0900
1779.9301, 1175.7400, -1.6400
1779.9399, 228.5500, -2.1700
1779.9500, 216.5000, -0.0100
1779.9500, 1177.8101, -1.1500
1779.9500, 217.2200, -0.0400
1779.9500, 1181.1500, -0.4600
1779.9600, 1178.7000, -0.9400
1779.9700, 224.6000, -1.2500
1779.9700, 1172.2700, -2.3700
1779.9800, 227.0000, -1.8100
1779.9800, 221.8600, -0.6500
1779.9900, 235.1100, -2.8600
1779.9900, 1166.8199, -2.8600
1779.9900, 1174.2000, -1.9700
1780.0000, 220.2700, -0.3700
1780.0200, 225.8000, -1.5100
1780.0200, 223.7000, -1.0300
1780.0200, 228.9000, -2.1900
1780.0200, 222.7900, -0.8300
1780.0300, 1171.8900, -2.4000
1780.0500, 1181.7900, -0.3400
1780.0601, 1176.6100, -1.3900
1780.0699, 1175.4100, -1.6600
1780.0699, 1180.2200, -0.6000
1780.0800, 1171.5100, -2.4300
1780.1000, 227.3300, -1.8300
1780.1000, 229.2600, -2.2200
1780.1000, 1173.8600, -1.9800
1780.1000, 1167.7400, -2.7700
1780.1100, 219.6000, -0.2500
1780.1200, 1171.1200, -2.4600
1780.1300, 1177.5000, -1.1500
1780.1400, 221.2200, -0.5000
1780.1400, 1182.4500, -0.2300
1780.1400, 224.9100, -1.2600
1780.1400, 1179.3000, -0.7600
1780.1500, 1170.7300, -2.4900
1780.1600, 1178.4000, -0.9500
1780.1700, 226.1200, -1.5200
1780.1700, 229.6300, -2.2400
1780.1700, 1168.6300, -2.6800
1780.1801, 1170.3199, -2.5300
1780.1899, 1169.9100, -2.5600
1780.1899, 218.9200, -0.1600
1780.1899, 1169.4900, -2.6000
1780.1899, 1173.5100, -2.0000
1780.2000, 235.1100, -2.7100
1780.2000, 1175.0800, -1.6700
1780.2000, 1183.1200, -0.1500
1780.2100, 227.6700, -1.8400
1780.2100, 1180.8500, -0.4600
1780.2100, 1176.2900, -1.4000
1780.2200, 222.1600, -0.6500
1780.2200, 224.0000, -1.0300
1780.2300, 230.0000, -2.2700
1780.2400, 1185.9000, -0.0000
1780.2400, 223.0900, -0.8300
1780.2500, 1183.8000, -0.0800
1780.2500, 218.2200, -0.0900
1780.2600, 1185.1899, -0.0100
1780.2700, 1184.4900, -0.0400
1780.2800, 220.5700, -0.3700
1780.2800, 230.3900, -2.3000
1780.2800, 1173.1400, -2.0200
1780.2900, 217.5200, -0.0400
1780.2900, 216.0700, 0.0000
1780.3000, 216.8000, -0.0100
1780.3101, 226.4500, -1.5400
1780.3101, 225.2200, -1.2700
1780.3101, 234.1800, -2.6200
1780.3101, 1177.1801, -1.1600
1780.3101, 1179.9200, -0.6000
1780.3199, 228.0200, -1.8600
1780.3199, 230.7800, -2.3300
1780.3300, 1174.7400, -1.6800
1780.3300, 1181.5000, -0.3400
1780.3500, 231.1700, -2.3600
1780.3600, 1178.0900, -0.9500
1780.3600, 1179.0000, -0.7700
1780.3600, 1172.7800, -2.0500
1780.3700, 1175.9600, -1.4100
1780.3800, 233.2800, -2.5400
1780.3800, 231.5800, -2.3900
1780.3900, 221.5200, -0.5000
1780.3900, 231.9900, -2.4300
1780.4000, 219.9000, -0.2500
1780.4000, 232.4100, -2.4600
1780.4000, 224.3200, -1.0400
1780.4100, 228.3800, -1.8800
1780.4301, 1182.1600, -0.2300
1780.4399, 1172.4000, -2.0700
1780.4399, 226.7800, -1.5500
1780.4399, 1174.3900, -1.7000
1780.4500, 222.4600, -0.6600
1780.4500, 223.4000, -0.8300
1780.4600, 1180.5500, -0.4600
1780.4700, 225.5500, -1.2800
1780.4800, 1176.8600, -1.1700
1780.4900, 219.2100, -0.1600
1780.5000, 1172.0200, -2.1000
1780.5000, 235.1100, -2.5100
1780.5000, 1166.8199, -2.5100
1780.5000, 228.7400, -1.9000
1780.5100, 1182.8199, -0.1500
1780.5100, 1175.6300, -1.4200
1780.5400, 220.8700, -0.3700
1780.5500, 1179.6200, -0.6000
1780.5500, 1174.0400, -1.7200
1780.5500, 1171.6300, -2.1200
1780.5500, 1177.7700, -0.9600
1780.5601, 227.1300, -1.5600
1780.5699, 1183.5000, -0.0800
1780.5699, 218.5200, -0.0900
1780.5800, 1178.6899, -0.7700
1780.5800, 229.1100, -1.9200
1780.5900, 224.6400, -1.0400
1780.6000, 1181.2000, -0.3400
1780.6000, 1171.2300, -2.1500
1780.6000, 1184.1899, -0.0400
1780.6100, 1185.6000, 0.0000
1780.6100, 1167.7600, -2.4200
1780.6200, 1184.8900, -0.0100
1780.6200, 225.8800, -1.2800
1780.6300, 217.8200, -0.0400
1780.6300, 221.8300, -0.5000
1780.6400, 1170.8199, -2.1800
1780.6500, 1175.2900, -1.4300
1780.6500, 1176.5300, -1.1800
1780.6500, 223.7100, -0.8400
1780.6600, 1173.6700, -1.7300
1780.6600, 217.1000, -0.0100
1780.6600, 229.4900, -1.9400
1780.6600, 216.3700, 0.0000
1780.6600, 1170.4100, -2.2100
1780.6700, 222.7800, -0.6600
1780.6700, 1168.6801, -2.3400
1780.6801, 220.2000, -0.2600
1780.6801, 1169.9900, -2.2400
1780.6801, 227.4800, -1.5800
1780.6899, 1169.5601, -2.2700
1780.7100, 1180.2400, -0.4600
1780.7100, 1181.8500, -0.2400
1780.7200, 229.8700, -1.9600
1780.7400, 1177.4399, -0.9600
1780.7400, 235.1100, -2.3500
1780.7500, 1173.3000, -1.7500
1780.7600, 224.9700, -1.0500
1780.7700, 226.2200, -1.2900
1780.7700, 1179.3000, -0.6100
1780.7800, 230.2600, -1.9900
1780.7800, 1174.9399, -1.4400
1780.7800, 1178.3700, -0.7700
1780.7900, 219.5200, -0.1600
1780.7900, 227.8400, -1.5900
1780.8000, 221.1700, -0.3700
1780.8101, 1182.5200, -0.1500
1780.8101, 1176.1899, -1.1800
1780.8199, 230.6600, -2.0100
1780.8300, 1172.9301, -1.7700
1780.8500, 224.0400, -0.8400
1780.8500, 234.1500, -2.2700
1780.8600, 1180.8900, -0.3400
1780.8600, 231.0700, -2.0400
1780.8700, 222.1400, -0.5000
1780.8800, 1183.2000, -0.0800
1780.8800, 218.8300, -0.0900
1780.8900, 223.0900, -0.6600
1780.8900, 231.4900, -2.0700
1780.9000, 228.2000, -1.6100
1780.9000, 1174.5800, -1.4500
1780.9100, 233.2300, -2.2000
1780.9100, 226.5700, -1.3000
1780.9100, 231.9100, -2.1000
1780.9100, 1172.5400, -1.7900
1780.9200, 232.3400, -2.1300
1780.9200, 1177.1100, -0.9700
1780.9301, 225.3000, -1.0600
1780.9301, 1183.8900, -0.0400
1780.9500, 220.5100, -0.2600
1780.9500, 218.1200, -0.0400
1780.9500, 1179.9301, -0.4600
1780.9600, 1175.8500, -1.1900
1780.9600, 1184.5900, -0.0100
1780.9700, 1185.2900, 0.0000
1780.9800, 1172.1500, -1.8100
1780.9800, 1178.0400, -0.7800
1780.9900, 1181.5400, -0.2400
1780.9900, 228.5700, -1.6200
1780.9900, 1178.9800, -0.6100
1781.0000, 217.4100, -0.0100
1781.0200, 1174.2200, -1.4700
1781.0200, 216.6800, 0.0000
1781.0300, 235.1100, -2.1700
1781.0300, 1166.8199, -2.1700
1781.0400, 224.3600, -0.8500
1781.0400, 1171.7500, -1.8400
1781.0400, 226.9200, -1.3200
1781.0500, 221.4900, -0.3700
1781.0800, 228.9500, -1.6400
1781.0800, 219.8300, -0.1600
1781.0900, 225.6400, -1.0600
1781.0900, 1171.3400, -1.8600
1781.0900, 1176.7700, -0.9700
1781.0900, 223.4200, -0.6600
1781.1000, 1182.2100, -0.1500
1781.1000, 222.4600, -0.5000
1781.1000, 1175.5000, -1.2000
1781.1200, 1180.5699, -0.3400
1781.1300, 1173.8400, -1.4800
1781.1300, 1170.9200, -1.8800
1781.1300, 1167.7900, -2.1000
1781.1600, 229.3400, -1.6600
1781.1600, 1170.5000, -1.9100
1781.1700, 227.2800, -1.3300
1781.1801, 1177.7100, -0.7800
1781.1899, 1170.0699, -1.9400
1781.1899, 1168.7200, -2.0300
1781.1899, 219.1400, -0.0900
1781.1899, 1182.8800, -0.0800
1781.1899, 1179.6100, -0.4700
1781.2000, 1169.6200, -1.9700
1781.2100, 1178.6500, -0.6100
1781.2200, 224.7000, -0.8500
1781.2200, 220.8300, -0.2600
1781.2200, 1173.4700, -1.5000
1781.2300, 229.7400, -1.6800
1781.2400, 1175.1400, -1.2100
1781.2400, 225.9900, -1.0700
1781.2600, 1183.5699, -0.0400
1781.2600, 1176.4301, -0.9800
1781.2600, 1181.2200, -0.2400
1781.2700, 218.4400, -0.0400
1781.2800, 227.6500, -1.3400
1781.2900, 230.1400, -1.7000
1781.3000, 223.7500, -0.6700
1781.3000, 221.8100, -0.3700
1781.3000, 1184.2700, -0.0100
1781.3000, 235.1100, -2.0100
1781.3199, 1173.0800, -1.5100
1781.3199, 1184.9800, 0.0000
1781.3300, 222.7900, -0.5100
1781.3400, 217.7200, -0.0100
1781.3400, 230.5500, -1.7200
1781.3600, 1177.3700, -0.7900
1781.3600, 220.1500, -0.1600
1781.3700, 1180.2500, -0.3400
1781.3700, 1174.7700, -1.2200
1781.3700, 217.0000, 0.0000
1781.3800, 230.9700, -1.7500
1781.3900, 1181.8900, -0.1500
1781.3900, 226.3400, -1.0800
1781.3900, 228.0200, -1.3500
1781.3900, 225.0400, -0.8600
1781.4000, 1172.6801, -1.5300
1781.4000, 234.1300, -1.9400
1781.4100, 1176.0800, -0.9900
1781.4200, 1178.3199, -0.6100
1781.4200, 1179.2800, -0.4700
1781.4200, 231.3900, -1.7700
1781.4399, 231.8300, -1.8000
1781.4500, 233.1800, -1.8800
1781.4600, 232.2700, -1.8200
1781.4700, 1172.2800, -1.5500
1781.4800, 221.1500, -0.2600
1781.4900, 219.4600, -0.0900
1781.4900, 1182.5601, -0.0800
1781.4900, 1174.4000, -1.2400
1781.4900, 228.4000, -1.3700
1781.4900, 224.0900, -0.6700
1781.5200, 1180.9000, -0.2400
1781.5300, 226.7100, -1.0900
1781.5400, 1171.8700, -1.5700
1781.5400, 222.1400, -0.3700
1781.5400, 1177.0200, -0.7900
1781.5400, 223.1200, -0.5100
1781.5601, 225.4000, -0.8600
1781.5601, 1175.7200, -1.0000
1781.5699, 1183.2500, -0.0400
1781.5800, 235.1100, -1.8600
1781.5800, 1166.8199, -1.8600
1781.5900, 228.7900, -1.3800
1781.5900, 218.7600, -0.0400
1781.5900, 1171.4500, -1.5900
1781.6000, 1174.0200, -1.2500
1781.6100, 1179.9200, -0.3400
1781.6100, 1177.9800, -0.6200
1781.6300, 1183.9500, -0.0100
1781.6400, 220.4700, -0.1600
1781.6400, 1178.9399, -0.4700
1781.6400, 1171.0200, -1.6100
1781.6600, 227.0800, -1.1000
1781.6600, 1181.5601, -0.1500
1781.6700, 218.0500, -0.0100
1781.6700, 1184.6600, -0.0000
1781.6700, 229.1900, -1.4000
1781.6700, 1167.8101, -1.7900
1781.6801, 1170.5900, -1.6300
1781.6801, 224.4300, -0.6700
1781.7000, 1170.1400, -1.6600
1781.7100, 1175.3500, -1.0000
1781.7100, 1173.6300, -1.2600
1781.7100, 1176.6700, -0.8000
1781.7200, 1168.7700, -1.7300
1781.7200, 1169.6899, -1.6800
1781.7200, 217.3300, 0.0000
1781.7200, 225.7500, -0.8700
1781.7300, 221.4800, -0.2600
1781.7500, 229.6000, -1.4200
1781.7500, 223.4600, -0.5100
1781.7700, 222.4800, -0.3700
1781.7800, 219.7900, -0.0900
1781.7800, 227.4500, -1.1100
1781.7800, 1180.5699, -0.2400
1781.7800, 1182.2400, -0.0800
1781.8101, 1173.2300, -1.2700
1781.8101, 1177.6300, -0.6200
1781.8101, 230.0100, -1.4300
1781.8400, 1174.9700, -1.0100
1781.8400, 1179.5800, -0.3400
1781.8500, 1178.6000, -0.4700
1781.8600, 224.7900, -0.6800
1781.8700, 230.4300, -1.4500
1781.8700, 226.1200, -0.8800
1781.8800, 1176.3000, -0.8000
1781.8800, 235.1100, -1.6900
1781.8800, 1182.9200, -0.0400
1781.8900, 219.0900, -0.0400
1781.8900, 1172.8300, -1.2900
1781.9000, 227.8400, -1.1200
1781.9100, 220.8100, -0.1600
1781.9200, 230.8600, -1.4700
1781.9399, 1181.2300, -0.1500
1781.9500, 1183.6200, -0.0100
1781.9600, 223.8100, -0.5100
1781.9600, 231.3000, -1.4900
1781.9700, 234.1000, -1.6400
1781.9700, 1174.5900, -1.0200
1781.9700, 1172.4100, -1.3100
1781.9800, 221.8200, -0.2600
1781.9900, 231.7400, -1.5100
1781.9900, 218.3800, -0.0100
1781.9900, 1177.2700, -0.6300
1781.9900, 222.8200, -0.3700
1782.0000, 228.2300, -1.1300
1782.0000, 232.2000, -1.5400
1782.0100, 1184.3300, -0.0000
1782.0100, 233.1300, -1.5800
1782.0200, 226.4900, -0.8800
1782.0300, 1180.2300, -0.2400
1782.0300, 1175.9301, -0.8100
1782.0400, 225.1500, -0.6800
1782.0400, 1171.9900, -1.3200
1782.0601, 217.6600, -0.0000
1782.0601, 1178.2500, -0.4700
1782.0601, 220.1200, -0.0900
1782.0699, 1181.9000, -0.0900
1782.0699, 1179.2300, -0.3500
1782.0900, 1174.2000, -1.0300
1782.1000, 228.6300, -1.1500
1782.1000, 1171.5601, -1.3400
1782.1300, 235.1100, -1.5600
1782.1300, 1166.8199, -1.5600
1782.1500, 224.1600, -0.5200
1782.1600, 1171.1300, -1.3600
1782.1600, 226.8700, -0.8900
1782.1700, 221.1500, -0.1600
1782.1700, 1176.9100, -0.6300
1782.1801, 1182.5900, -0.0400
1782.1801, 1175.5601, -0.8200
1782.1899, 229.0400, -1.1600
1782.1899, 219.4200, -0.0400
1782.2000, 1170.6801, -1.3800
1782.2000, 1180.8900, -0.1500
1782.2000, 1173.8000, -1.0400
1782.2100, 225.5100, -0.6900
1782.2100, 223.1700, -0.3800
1782.2200, 222.1600, -0.2600
1782.2200, 1167.8300, -1.5100
1782.2300, 1170.2300, -1.4000
1782.2500, 1169.7600, -1.4200
1782.2600, 1168.8199, -1.4600
1782.2600, 1177.8900, -0.4800
1782.2700, 1183.2800, -0.0100
1782.2700, 229.4600, -1.1700
1782.2700, 1179.8800, -0.2400
1782.2900, 227.2600, -0.9000
1782.2900, 1178.8800, -0.3500
1782.3000, 218.7200, -0.0100
1782.3000, 1173.3900, -1.0600
1782.3199, 1175.1700, -0.8200
1782.3400, 1183.9900, -0.0000
1782.3400, 220.4600, -0.0900
1782.3400, 224.5300, -0.5200
1782.3400, 1176.5400, -0.6300
1782.3500, 229.8800, -1.1900
1782.3500, 1181.5601, -0.0900
1782.3700, 225.8900, -0.6900
1782.3900, 218.0000, 0.0000
1782.4000, 1172.9800, -1.0700
1782.4100, 227.6500, -0.9100
1782.4100, 230.3100, -1.2000
1782.4200, 221.4900, -0.1700
1782.4200, 223.5300, -0.3800
1782.4500, 222.5100, -0.2600
1782.4500, 1177.5200, -0.4800
1782.4600, 1180.5400, -0.1500
1782.4600, 1174.7800, -0.8300
1782.4600, 230.7500, -1.2200
1782.4600, 235.1100, -1.4100
1782.4700, 1182.2400, -0.0400
1782.4800, 1172.5500, -1.0800
1782.4800, 219.7700, -0.0400
1782.5100, 231.2000, -1.2400
1782.5100, 1176.1600, -0.6400
1782.5100, 1178.5200, -0.3500
1782.5100, 1179.5300, -0.2400
1782.5200, 226.2700, -0.7000
1782.5200, 228.0600, -0.9200
1782.5200, 224.9000, -0.5200
1782.5400, 231.6600, -1.2500
1782.5400, 234.0800, -1.3600
1782.5601, 1172.1200, -1.1000
1782.5601, 232.1200, -1.2700
1782.5800, 233.0800, -1.3100
1782.5800, 1182.9399, -0.0100
1782.5800, 1174.3800, -0.8400
1782.6100, 220.8100, -0.0900
1782.6100, 219.0600, -0.0100
1782.6200, 1181.2100, -0.0900
1782.6200, 1171.6801, -1.1100
1782.6300, 228.4700, -0.9300
1782.6300, 223.8900, -0.3800
1782.6400, 1177.1500, -0.4800
1782.6600, 1183.6400, 0.0000
1782.6600, 226.6600, -0.7100
1782.6600, 1175.7700, -0.6500
1782.6700, 221.8500, -0.1700
1782.6801, 222.8700, -0.2600
1782.6801, 1171.2300, -1.1200
1782.7000, 225.2700, -0.5300
1782.7000, 1173.9700, -0.8500
1782.7000, 235.1100, -1.3000
1782.7000, 1166.8199, -1.3000
1782.7100, 1180.1801, -0.1500
1782.7100, 218.3400, -0.0000
1782.7200, 1178.1500, -0.3500
1782.7200, 228.8900, -0.9400
1782.7300, 1170.7700, -1.1400
1782.7400, 1179.1600, -0.2400
1782.7600, 1181.8900, -0.0400
1782.7600, 1170.3101, -1.1600
1782.7700, 220.1200, -0.0400
1782.7800, 1167.8600, -1.2500
1782.7900, 1169.8300, -1.1700
1782.8000, 227.0600, -0.7100
1782.8101, 1168.8600, -1.2100
1782.8101, 1173.5500, -0.8600
1782.8101, 229.3100, -0.9500
1782.8101, 1175.3700, -0.6500
1782.8199, 1176.7700, -0.4900
1782.8199, 224.2600, -0.3800
1782.8600, 225.6600, -0.5300
1782.8700, 221.1700, -0.0900
1782.8800, 1182.5900, -0.0100
1782.8800, 1180.8500, -0.0900
1782.8900, 229.7500, -0.9600
1782.8900, 223.2400, -0.2600
1782.9100, 1173.1200, -0.8700
1782.9100, 219.4100, -0.0100
1782.9100, 222.2100, -0.1700
1782.9200, 1177.7800, -0.3500
1782.9301, 227.4700, -0.7200
1782.9500, 1179.8199, -0.1500
1782.9500, 1174.9700, -0.6600
1782.9600, 230.1900, -0.9800
1782.9600, 1178.8000, -0.2400
1782.9800, 1183.2900, -0.0000
1782.9900, 1176.3800, -0.4900
1783.0000, 1172.6899, -0.8800
1783.0100, 224.6400, -0.3900
1783.0200, 230.6400, -0.9900
1783.0200, 226.0500, -0.5400
1783.0300, 218.7000, 0.0000
1783.0400, 1181.5400, -0.0400
1783.0500, 227.8800, -0.7300
1783.0500, 220.4800, -0.0400
1783.0601, 235.1100, -1.1400
1783.0601, 231.1000, -1.0000
1783.0800, 1172.2500, -0.8900
1783.0800, 1174.5601, -0.6600
1783.1000, 231.5700, -1.0200
1783.1100, 223.6200, -0.2600
1783.1100, 1177.4000, -0.3600
1783.1200, 221.5300, -0.0900
1783.1300, 232.0500, -1.0300
1783.1300, 234.0500, -1.1000
1783.1400, 1180.4900, -0.0900
1783.1400, 222.5800, -0.1700
1783.1500, 1175.9800, -0.5000
1783.1500, 1171.8000, -0.9000
1783.1600, 228.3000, -0.7400
1783.1600, 233.0300, -1.0700
1783.1700, 226.4500, -0.5400
1783.1801, 1178.4200, -0.2400
1783.1801, 1182.2300, -0.0100
1783.1899, 1179.4500, -0.1500
1783.1899, 225.0300, -0.3900
1783.2000, 219.7700, -0.0100
1783.2100, 1174.1400, -0.6700
1783.2200, 1171.3400, -0.9100
1783.2600, 228.7300, -0.7500
1783.2700, 1170.8700, -0.9300
1783.2800, 235.1100, -1.0500
1783.2800, 1166.8199, -1.0500
1783.2900, 1182.9301, -0.0000
1783.2900, 1177.0000, -0.3600
1783.3000, 1175.5800, -0.5000
1783.3101, 224.0000, -0.2700
1783.3101, 1170.3900, -0.9400
1783.3101, 1181.1700, -0.0400
1783.3199, 226.8600, -0.5500
1783.3199, 220.8400, -0.0400
1783.3199, 1173.7100, -0.6800
1783.3400, 219.0600, -0.0000
1783.3400, 1169.9100, -0.9500
1783.3500, 1167.8800, -1.0200
1783.3500, 229.1700, -0.7500
1783.3700, 225.4200, -0.3900
1783.3700, 1168.9100, -0.9800
1783.3700, 222.9500, -0.1700
1783.3700, 221.9000, -0.0900
1783.3800, 1178.0300, -0.2500
1783.3900, 1180.1200, -0.0900
1783.4200, 1179.0699, -0.1600
1783.4301, 1173.2800, -0.6900
1783.4399, 229.6100, -0.7600
1783.4500, 1175.1600, -0.5000
1783.4500, 227.2700, -0.5500
1783.4600, 1181.8600, -0.0100
1783.4700, 1176.6100, -0.3600
1783.4900, 220.1400, -0.0100
1783.5100, 224.3900, -0.2700
1783.5100, 230.0700, -0.7700
1783.5200, 1172.8300, -0.7000
1783.5300, 225.8300, -0.4000
1783.5800, 227.7000, -0.5600
1783.5800, 230.5300, -0.7800
1783.5800, 1180.8000, -0.0400
1783.5800, 221.2100, -0.0400
1783.5800, 1177.6400, -0.2500
1783.5900, 223.3400, -0.1700
1783.5900, 1174.7400, -0.5100
1783.5900, 1182.5601, 0.0000
1783.6100, 1172.3800, -0.7000
1783.6100, 222.2800, -0.0900
1783.6300, 231.0000, -0.8000
1783.6400, 219.4200, -0.0000
1783.6400, 1179.7400, -0.0900
1783.6400, 1178.6899, -0.1600
1783.6400, 1176.2000, -0.3600
1783.6700, 235.1100, -0.9000
1783.6801, 231.4800, -0.8100
1783.6899, 1171.9200, -0.7100
1783.6899, 226.2400, -0.4000
1783.6899, 224.7800, -0.2700
1783.7000, 228.1300, -0.5700
1783.7100, 231.9700, -0.8200
1783.7200, 1174.3101, -0.5100
1783.7300, 234.0300, -0.8700
1783.7400, 1181.4900, -0.0100
1783.7500, 232.9800, -0.8500
1783.7600, 1171.4500, -0.7200
1783.7700, 220.5100, -0.0100
1783.7700, 1177.2400, -0.2500
1783.8000, 223.7300, -0.1700
1783.8000, 1175.7800, -0.3700
1783.8000, 228.5700, -0.5700
1783.8199, 1170.9700, -0.7300
1783.8400, 221.5900, -0.0400
1783.8400, 1180.4200, -0.0400
1783.8400, 1173.8800, -0.5200
1783.8400, 226.6600, -0.4000
1783.8500, 222.6700, -0.0900
1783.8500, 1178.2900, -0.1600
1783.8600, 1170.4800, -0.7400
1783.8700, 235.1100, -0.8300
1783.8700, 1166.8199, -0.8300
1783.8700, 1179.3500, -0.0900
1783.8800, 225.1900, -0.2700
1783.8900, 1182.1899, -0.0000
1783.9000, 1169.9800, -0.7600
1783.9000, 229.0200, -0.5800
1783.9301, 1167.9100, -0.8100
1783.9301, 219.8000, -0.0000
1783.9399, 1168.9600, -0.7800
1783.9500, 1173.4301, -0.5300
1783.9500, 1175.3600, -0.3700
1783.9600, 1176.8300, -0.2500
1783.9800, 227.0800, -0.4100
1784.0000, 229.4800, -0.5900
1784.0000, 224.1300, -0.1700
1784.0200, 1181.1000, -0.0100
1784.0400, 220.8900, -0.0100
1784.0500, 225.6000, -0.2700
1784.0601, 1172.9700, -0.5300
1784.0601, 1177.8900, -0.1600
1784.0699, 223.0600, -0.1000
1784.0800, 229.9400, -0.5900
1784.0800, 221.9800, -0.0400
1784.0900, 1180.0300, -0.0400
1784.1000, 1174.9301, -0.3700
1784.1000, 1178.9600, -0.0900
1784.1200, 227.5200, -0.4100
1784.1300, 1176.4200, -0.2500
1784.1500, 230.4200, -0.6000
1784.1500, 1172.5100, -0.5400
1784.1700, 1181.8000, 0.0000
1784.2000, 224.5300, -0.1700
1784.2100, 230.9000, -0.6100
1784.2100, 226.0200, -0.2800
1784.2200, 220.1800, 0.0000
1784.2300, 1172.0400, -0.5500
1784.2400, 1174.4900, -0.3800
1784.2400, 227.9600, -0.4200
1784.2600, 1177.4800, -0.1600
1784.2600, 231.3900, -0.6200
1784.2800, 1180.7200, -0.0100
1784.2900, 223.4600, -0.1000
1784.2900, 235.1100, -0.6900
1784.3000, 231.9000, -0.6300
1784.3000, 221.2800, -0.0100
1784.3000, 1175.9900, -0.2600
1784.3101, 1171.5500, -0.5500
1784.3199, 1178.5500, -0.0900
1784.3300, 222.3800, -0.0400
1784.3300, 1179.6300, -0.0400
1784.3400, 234.0000, -0.6700
1784.3500, 232.9300, -0.6500
1784.3600, 228.4100, -0.4200
1784.3600, 1174.0400, -0.3800
1784.3700, 226.4500, -0.2800
1784.3700, 1171.0601, -0.5600
1784.3900, 224.9500, -0.1700
1784.4200, 1170.5601, -0.5700
1784.4500, 1177.0601, -0.1600
1784.4600, 1181.4100, 0.0000
1784.4600, 228.8700, -0.4300
1784.4600, 1175.5601, -0.2600
1784.4700, 1170.0500, -0.5800
1784.4700, 235.1100, -0.6400
1784.4700, 1166.8199, -0.6400
1784.4800, 1173.5800, -0.3900
1784.5000, 220.5700, 0.0000
1784.5000, 223.8700, -0.1000
1784.5100, 1169.0100, -0.6000
1784.5200, 1167.9301, -0.6200
1784.5200, 226.8900, -0.2800
1784.5400, 1178.1400, -0.0900
1784.5400, 1180.3199, -0.0100
1784.5601, 221.6800, -0.0100
1784.5601, 229.3400, -0.4300
1784.5601, 222.7800, -0.0400
1784.5699, 225.3700, -0.1800
1784.5699, 1179.2300, -0.0400
1784.5900, 1173.1200, -0.3900
1784.6100, 1175.1200, -0.2600
1784.6300, 1176.6400, -0.1600
1784.6500, 229.8200, -0.4400
1784.6600, 227.3300, -0.2900
1784.6899, 1172.6400, -0.4000
1784.7100, 224.2900, -0.1000
1784.7200, 230.3000, -0.4400
1784.7300, 1181.0100, 0.0000
1784.7400, 225.8000, -0.1800
1784.7400, 1177.7200, -0.0900
1784.7600, 1174.6700, -0.2600
1784.7700, 220.9700, -0.0000
1784.7800, 1172.1600, -0.4000
1784.7900, 223.1900, -0.0400
1784.7900, 227.7900, -0.2900
1784.7900, 230.8000, -0.4500
1784.7900, 1179.9100, -0.0100
1784.8000, 1178.8101, -0.0400
1784.8101, 222.0800, -0.0100
1784.8101, 1176.2000, -0.1600
1784.8500, 231.3000, -0.4600
1784.8600, 1171.6700, -0.4100
1784.8900, 1174.2100, -0.2700
1784.8900, 231.8200, -0.4600
1784.9000, 224.7100, -0.1000
1784.9000, 226.2400, -0.1800
1784.9100, 228.2500, -0.2900
1784.9200, 235.1100, -0.5100
1784.9301, 1171.1600, -0.4100
1784.9399, 1177.2900, -0.0900
1784.9500, 232.8800, -0.4800
1784.9600, 233.9700, -0.4900
1784.9700, 1175.7600, -0.1700
1784.9900, 1170.6500, -0.4200
1785.0000, 1180.6100, -0.0000
1785.0000, 223.6100, -0.0400
1785.0200, 1173.7400, -0.2700
1785.0200, 1178.3900, -0.0400
1785.0300, 228.7200, -0.3000
1785.0300, 221.3800, 0.0000
1785.0400, 1179.5000, -0.0100
1785.0400, 1170.1300, -0.4300
1785.0500, 222.5000, -0.0100
1785.0601, 226.6900, -0.1800
1785.0699, 235.1100, -0.4700
1785.0699, 1166.8199, -0.4700
1785.0900, 225.1400, -0.1000
1785.1000, 1169.0601, -0.4400
1785.1100, 1167.9600, -0.4600
1785.1300, 229.2000, -0.3000
1785.1300, 1173.2600, -0.2700
1785.1300, 1176.8600, -0.0900
1785.1300, 1175.3101, -0.1700
1785.2100, 227.1500, -0.1800
1785.2200, 224.0300, -0.0400
1785.2200, 229.6900, -0.3000
1785.2300, 1177.9600, -0.0400
1785.2400, 1172.7800, -0.2800
1785.2500, 1180.1899, 0.0000
1785.2700, 225.5900, -0.1000
1785.2700, 1179.0800, -0.0100
1785.2800, 222.9200, -0.0100
1785.2800, 1174.8500, -0.1700
1785.2900, 221.7900, 0.0000
1785.3101, 230.1900, -0.3100
1785.3199, 1176.4100, -0.0900
1785.3400, 1172.2800, -0.2800
1785.3400, 227.6100, -0.1900
